[2026-05-30 10:21:55,414][root][INFO] - {'wandb': {'project': 'mt-map-elites', 'job_type': 'train', 'name': '${now:%Y_%m_%d_%H_%M_%S}', 'mode': 'offline', 'group': '${env.name}', 'tags': ['${name}', '${env.name}']}, 'env': {'name': 'kheperax', 'reward_type': 'final', 'speed_bonus_factor': 1.0, 'episode_length': 200, 'resolution': [64, 64], 'policy_hidden_layer_size': [5], 'map_name': 'standard', 'lasers_return_minus_one_if_out_of_range': False, 'std_noise_wheel_velocities': 0.0, 'std_noise_sensor_measures': 0.0, 'action_scale': 0.025, 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'task': {'bd_extractor': 'xy_pos', 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'num_descriptors': 2}, 'vmax': 0, 'vmin': -124, 'observation_extraction': {'subsample': True, 'sampling_freq': 4, 'observation_option': 'sensory_data', 'normalize_obs': True, 'max_obs_size': 25}}, 'name': 'aurora_baseline', 'seed': 7, 'backend': 'jax', 'batch_size': 512, 'num_iterations': 2000, 'num_total_steps': 2000000, 'metrics_log_period': 5, 'log_answer_set_geometry': True, 'save_archive_checkpoints': False, 'archive_checkpoint_interval': 100, 'me_repertoire': False, 'iso_sigma': 0.2, 'line_sigma': 0, 'reinit_params': False, 'reinit_opt': True, 'no_csc': False, 'no_training': False, 'csc_orig': False, 'repertoire': 'adaptive', 'max_size': 1024, 'target_size': 922, 'l_value_init': 0.2, 'prop_gain': 0.0001, 'default_update_base': 10, 'model_batch_size': 128, 'hidden_size': 10, 'features': 8, 'model_epoch_period': 200, 'learning_rate': 0.01, 'min_delta_early_stopping': 0.0005, 'loss_type': 'triplet', 'triplet_margin': 0.2, 'triplet_loss_weight': 1, 'margin_auto_adjust': True, 'extinction': False, 'extinction_freq': 10, 'remaining_prop': 0.05, 'post_extinction_snapshot_offset': 5, 'top_k_percent': 20, 'extinction_mode': 'fixed_generations', 'target_extinction_count': 13, 'safe_keep': {'enabled': True, 'mode': 'fitness_coverage', 'remaining_prop': 0.05, 'fitness_coverage': {'n_bins': 5, 'min_per_bin': 'auto', 'neighbor_dist': 0.15}}, 'fixed_generations': {'generations': [250, 750]}, 'adaptive_extinction': {'warmup': 50, 'patience': 10, 'alpha': 0.2, 'cooldown': 10, 'd_min_patience': 5, 'd_min_alpha': 0.2, 'd_min_warmup': 25, 'd_min_cooldown': 5, 'd_min_window': 10, 'fitness_window': 10, 'd_min_stagnation_threshold': 0.03, 'fitness_improvement_threshold': 0.05, 'high_d_min_threshold': 0.75, 'high_d_min_patience': 12, 'fitness_patience': 5, 'ramped_prop_min': 0.05, 'ramped_prop_max': 0.4}, 'env_params': {'kheperax': {'iso_sigma': 0.2, 'line_sigma': 0}, 'ant_maze': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'walker': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'half_cheetah': {'iso_sigma': 0.005, 'line_sigma': 0.05}}}
[2026-05-30 10:21:55,414][root][INFO] - Training
[2026-05-30 10:21:55,805][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2026-05-30 10:21:55,807][jax._src.xla_bridge][INFO] - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
[2026-05-30 10:21:56,427][root][INFO] - Policy params count (search space): 42
[2026-05-30 10:21:56,908][root][INFO] - AE params count: 1335
[2026-05-30 10:21:56,909][root][INFO] - Algorithm initialization
[2026-05-30 10:22:00,118][root][INFO] - Repertoire initialized in 3.21 seconds
[2026-05-30 10:31:49,702][root][INFO] - Epoch: 17, loss: 19.3879
[2026-05-30 10:31:49,773][root][INFO] - Epoch: 18, loss: 19.1394
[2026-05-30 10:31:49,844][root][INFO] - Epoch: 19, loss: 18.9827
[2026-05-30 10:31:49,916][root][INFO] - Epoch: 20, loss: 18.6921
[2026-05-30 10:31:49,988][root][INFO] - Epoch: 21, loss: 18.5100
[2026-05-30 10:31:50,058][root][INFO] - Epoch: 22, loss: 18.3206
[2026-05-30 10:31:50,129][root][INFO] - Epoch: 23, loss: 18.1562
[2026-05-30 10:31:50,199][root][INFO] - Epoch: 24, loss: 17.9796
[2026-05-30 10:31:50,269][root][INFO] - Epoch: 25, loss: 17.7967
[2026-05-30 10:31:50,338][root][INFO] - Epoch: 26, loss: 17.6690
[2026-05-30 10:31:50,407][root][INFO] - Epoch: 27, loss: 17.5065
[2026-05-30 10:31:50,476][root][INFO] - Epoch: 28, loss: 17.4283
[2026-05-30 10:31:50,546][root][INFO] - Epoch: 29, loss: 17.2552
[2026-05-30 10:31:50,616][root][INFO] - Epoch: 30, loss: 17.1305
[2026-05-30 10:31:50,686][root][INFO] - Epoch: 31, loss: 17.0394
[2026-05-30 10:31:50,758][root][INFO] - Epoch: 32, loss: 16.9136
[2026-05-30 10:31:50,828][root][INFO] - Epoch: 33, loss: 16.7766
[2026-05-30 10:31:50,899][root][INFO] - Epoch: 34, loss: 16.6561
[2026-05-30 10:31:50,969][root][INFO] - Epoch: 35, loss: 16.6000
[2026-05-30 10:31:51,041][root][INFO] - Epoch: 36, loss: 16.4855
[2026-05-30 10:31:51,111][root][INFO] - Epoch: 37, loss: 16.3897
[2026-05-30 10:31:51,182][root][INFO] - Epoch: 38, loss: 16.2681
[2026-05-30 10:31:51,253][root][INFO] - Epoch: 39, loss: 16.2725
[2026-05-30 10:31:51,325][root][INFO] - Epoch: 40, loss: 16.0141
[2026-05-30 10:31:51,395][root][INFO] - Epoch: 41, loss: 15.9468
[2026-05-30 10:31:51,466][root][INFO] - Epoch: 42, loss: 15.8428
[2026-05-30 10:31:51,537][root][INFO] - Epoch: 43, loss: 15.8246
[2026-05-30 10:31:51,609][root][INFO] - Epoch: 44, loss: 15.7813
[2026-05-30 10:31:51,681][root][INFO] - Epoch: 45, loss: 15.6078
[2026-05-30 10:31:51,752][root][INFO] - Epoch: 46, loss: 15.5606
[2026-05-30 10:31:51,824][root][INFO] - Epoch: 47, loss: 15.4861
[2026-05-30 10:31:51,895][root][INFO] - Epoch: 48, loss: 15.4223
[2026-05-30 10:31:51,966][root][INFO] - Epoch: 49, loss: 15.3713
[2026-05-30 10:31:52,036][root][INFO] - Epoch: 50, loss: 15.3028
[2026-05-30 10:31:52,107][root][INFO] - Epoch: 51, loss: 15.2761
[2026-05-30 10:31:52,178][root][INFO] - Epoch: 52, loss: 15.3197
[2026-05-30 10:31:52,249][root][INFO] - Epoch: 53, loss: 15.1941
[2026-05-30 10:31:52,320][root][INFO] - Epoch: 54, loss: 15.0996
[2026-05-30 10:31:52,391][root][INFO] - Epoch: 55, loss: 14.9412
[2026-05-30 10:31:52,462][root][INFO] - Epoch: 56, loss: 14.9519
[2026-05-30 10:31:52,533][root][INFO] - Epoch: 57, loss: 14.8638
[2026-05-30 10:31:52,603][root][INFO] - Epoch: 58, loss: 14.8828
[2026-05-30 10:31:52,674][root][INFO] - Epoch: 59, loss: 14.7480
[2026-05-30 10:31:52,745][root][INFO] - Epoch: 60, loss: 14.6724
[2026-05-30 10:31:52,817][root][INFO] - Epoch: 61, loss: 14.6030
[2026-05-30 10:31:52,888][root][INFO] - Epoch: 62, loss: 14.5681
[2026-05-30 10:31:52,958][root][INFO] - Epoch: 63, loss: 14.6381
[2026-05-30 10:31:53,029][root][INFO] - Epoch: 64, loss: 14.3270
[2026-05-30 10:31:53,099][root][INFO] - Epoch: 65, loss: 14.3443
[2026-05-30 10:31:53,169][root][INFO] - Epoch: 66, loss: 14.3394
[2026-05-30 10:31:53,240][root][INFO] - Epoch: 67, loss: 14.1949
[2026-05-30 10:31:53,311][root][INFO] - Epoch: 68, loss: 14.1019
[2026-05-30 10:31:53,382][root][INFO] - Epoch: 69, loss: 14.0406
[2026-05-30 10:31:53,453][root][INFO] - Epoch: 70, loss: 13.9799
[2026-05-30 10:31:53,525][root][INFO] - Epoch: 71, loss: 13.8934
[2026-05-30 10:31:53,596][root][INFO] - Epoch: 72, loss: 13.8720
[2026-05-30 10:31:53,668][root][INFO] - Epoch: 73, loss: 13.7968
[2026-05-30 10:31:53,739][root][INFO] - Epoch: 74, loss: 13.8422
[2026-05-30 10:31:53,810][root][INFO] - Epoch: 75, loss: 13.6601
[2026-05-30 10:31:53,882][root][INFO] - Epoch: 76, loss: 13.5533
[2026-05-30 10:31:53,954][root][INFO] - Epoch: 77, loss: 13.4962
[2026-05-30 10:31:54,025][root][INFO] - Epoch: 78, loss: 13.4703
[2026-05-30 10:31:54,096][root][INFO] - Epoch: 79, loss: 13.3648
[2026-05-30 10:31:54,168][root][INFO] - Epoch: 80, loss: 13.3250
[2026-05-30 10:31:54,241][root][INFO] - Epoch: 81, loss: 13.3335
[2026-05-30 10:31:54,312][root][INFO] - Epoch: 82, loss: 13.3695
[2026-05-30 10:31:54,384][root][INFO] - Epoch: 83, loss: 13.2909
[2026-05-30 10:31:54,456][root][INFO] - Epoch: 84, loss: 13.4626
[2026-05-30 10:31:54,529][root][INFO] - Epoch: 85, loss: 13.7591
[2026-05-30 10:31:54,600][root][INFO] - Epoch: 86, loss: 13.3658
[2026-05-30 10:31:54,672][root][INFO] - Epoch: 87, loss: 13.0842
[2026-05-30 10:31:54,744][root][INFO] - Epoch: 88, loss: 13.1023
[2026-05-30 10:31:54,815][root][INFO] - Epoch: 89, loss: 12.9267
[2026-05-30 10:31:54,887][root][INFO] - Epoch: 90, loss: 12.8908
[2026-05-30 10:31:54,959][root][INFO] - Epoch: 91, loss: 12.8476
[2026-05-30 10:31:55,030][root][INFO] - Epoch: 92, loss: 12.8208
[2026-05-30 10:31:55,102][root][INFO] - Epoch: 93, loss: 12.7372
[2026-05-30 10:31:55,174][root][INFO] - Epoch: 94, loss: 12.7395
[2026-05-30 10:31:55,246][root][INFO] - Epoch: 95, loss: 12.7027
[2026-05-30 10:31:55,317][root][INFO] - Epoch: 96, loss: 12.7369
[2026-05-30 10:31:55,388][root][INFO] - Epoch: 97, loss: 12.6231
[2026-05-30 10:31:55,460][root][INFO] - Epoch: 98, loss: 12.6436
[2026-05-30 10:31:55,532][root][INFO] - Epoch: 99, loss: 12.6033
[2026-05-30 10:31:55,603][root][INFO] - Epoch: 100, loss: 12.5455
[2026-05-30 10:31:55,675][root][INFO] - Epoch: 101, loss: 12.5132
[2026-05-30 10:31:55,747][root][INFO] - Epoch: 102, loss: 12.6999
[2026-05-30 10:31:55,820][root][INFO] - Epoch: 103, loss: 12.4693
[2026-05-30 10:31:55,891][root][INFO] - Epoch: 104, loss: 12.4441
[2026-05-30 10:31:55,964][root][INFO] - Epoch: 105, loss: 12.3747
[2026-05-30 10:31:56,036][root][INFO] - Epoch: 106, loss: 12.3598
[2026-05-30 10:31:56,107][root][INFO] - Epoch: 107, loss: 12.2966
[2026-05-30 10:31:56,179][root][INFO] - Epoch: 108, loss: 12.3045
[2026-05-30 10:31:56,250][root][INFO] - Epoch: 109, loss: 12.2325
[2026-05-30 10:31:56,322][root][INFO] - Epoch: 110, loss: 12.1366
[2026-05-30 10:31:56,394][root][INFO] - Epoch: 111, loss: 12.1950
[2026-05-30 10:31:56,465][root][INFO] - Epoch: 112, loss: 12.1098
[2026-05-30 10:31:56,536][root][INFO] - Epoch: 113, loss: 12.2492
[2026-05-30 10:31:56,607][root][INFO] - Epoch: 114, loss: 12.3934
[2026-05-30 10:31:56,679][root][INFO] - Epoch: 115, loss: 12.1313
[2026-05-30 10:31:56,752][root][INFO] - Epoch: 116, loss: 12.3145
[2026-05-30 10:31:56,823][root][INFO] - Epoch: 117, loss: 12.1357
[2026-05-30 10:31:56,895][root][INFO] - Epoch: 118, loss: 12.0656
[2026-05-30 10:31:56,967][root][INFO] - Epoch: 119, loss: 11.9007
[2026-05-30 10:31:57,038][root][INFO] - Epoch: 120, loss: 11.9601
[2026-05-30 10:31:57,110][root][INFO] - Epoch: 121, loss: 11.8591
[2026-05-30 10:31:57,181][root][INFO] - Epoch: 122, loss: 11.8012
[2026-05-30 10:31:57,254][root][INFO] - Epoch: 123, loss: 11.7896
[2026-05-30 10:31:57,325][root][INFO] - Epoch: 124, loss: 11.6394
[2026-05-30 10:31:57,396][root][INFO] - Epoch: 125, loss: 11.7241
[2026-05-30 10:31:57,468][root][INFO] - Epoch: 126, loss: 11.5857
[2026-05-30 10:31:57,540][root][INFO] - Epoch: 127, loss: 11.5729
[2026-05-30 10:31:57,612][root][INFO] - Epoch: 128, loss: 11.4600
[2026-05-30 10:31:57,684][root][INFO] - Epoch: 129, loss: 11.5269
[2026-05-30 10:31:57,756][root][INFO] - Epoch: 130, loss: 11.7371
[2026-05-30 10:31:57,827][root][INFO] - Epoch: 131, loss: 11.4987
[2026-05-30 10:31:57,898][root][INFO] - Epoch: 132, loss: 11.6358
[2026-05-30 10:31:57,970][root][INFO] - Epoch: 133, loss: 11.4745
[2026-05-30 10:31:58,042][root][INFO] - Epoch: 134, loss: 11.2709
[2026-05-30 10:31:58,114][root][INFO] - Epoch: 135, loss: 11.3166
[2026-05-30 10:31:58,186][root][INFO] - Epoch: 136, loss: 11.1810
[2026-05-30 10:31:58,258][root][INFO] - Epoch: 137, loss: 11.0704
[2026-05-30 10:31:58,328][root][INFO] - Epoch: 138, loss: 11.1320
[2026-05-30 10:31:58,400][root][INFO] - Epoch: 139, loss: 11.0668
[2026-05-30 10:31:58,473][root][INFO] - Epoch: 140, loss: 11.1609
[2026-05-30 10:31:58,544][root][INFO] - Epoch: 141, loss: 11.1842
[2026-05-30 10:31:58,617][root][INFO] - Epoch: 142, loss: 11.0508
[2026-05-30 10:31:58,688][root][INFO] - Epoch: 143, loss: 10.9323
[2026-05-30 10:31:58,760][root][INFO] - Epoch: 144, loss: 10.7785
[2026-05-30 10:31:58,831][root][INFO] - Epoch: 145, loss: 10.7546
[2026-05-30 10:31:58,905][root][INFO] - Epoch: 146, loss: 10.7432
[2026-05-30 10:31:58,976][root][INFO] - Epoch: 147, loss: 10.6953
[2026-05-30 10:31:59,049][root][INFO] - Epoch: 148, loss: 10.6232
[2026-05-30 10:31:59,124][root][INFO] - Epoch: 149, loss: 10.5998
[2026-05-30 10:31:59,197][root][INFO] - Epoch: 150, loss: 14.0642
[2026-05-30 10:31:59,268][root][INFO] - Epoch: 151, loss: 14.5199
[2026-05-30 10:31:59,340][root][INFO] - Epoch: 152, loss: 14.0050
[2026-05-30 10:31:59,411][root][INFO] - Epoch: 153, loss: 13.4934
[2026-05-30 10:31:59,482][root][INFO] - Epoch: 154, loss: 12.4113
[2026-05-30 10:31:59,553][root][INFO] - Epoch: 155, loss: 12.1237
[2026-05-30 10:31:59,625][root][INFO] - Epoch: 156, loss: 11.4869
[2026-05-30 10:31:59,697][root][INFO] - Epoch: 157, loss: 11.2318
[2026-05-30 10:31:59,769][root][INFO] - Epoch: 158, loss: 10.7403
[2026-05-30 10:31:59,842][root][INFO] - Epoch: 159, loss: 10.8432
[2026-05-30 10:31:59,914][root][INFO] - Epoch: 160, loss: 10.5873
[2026-05-30 10:31:59,985][root][INFO] - Epoch: 161, loss: 10.4711
[2026-05-30 10:32:00,057][root][INFO] - Epoch: 162, loss: 10.4169
[2026-05-30 10:32:00,129][root][INFO] - Epoch: 163, loss: 10.2918
[2026-05-30 10:32:00,201][root][INFO] - Epoch: 164, loss: 10.1529
[2026-05-30 10:32:00,272][root][INFO] - Epoch: 165, loss: 10.1018
[2026-05-30 10:32:00,343][root][INFO] - Epoch: 166, loss: 9.9634
[2026-05-30 10:32:00,416][root][INFO] - Epoch: 167, loss: 9.9825
[2026-05-30 10:32:00,488][root][INFO] - Epoch: 168, loss: 9.8799
[2026-05-30 10:32:00,559][root][INFO] - Epoch: 169, loss: 10.0547
[2026-05-30 10:32:00,631][root][INFO] - Epoch: 170, loss: 10.1331
[2026-05-30 10:32:00,702][root][INFO] - Epoch: 171, loss: 10.1543
[2026-05-30 10:32:00,773][root][INFO] - Epoch: 172, loss: 10.1941
[2026-05-30 10:32:00,844][root][INFO] - Epoch: 173, loss: 10.0387
[2026-05-30 10:32:00,917][root][INFO] - Epoch: 174, loss: 9.7441
[2026-05-30 10:32:00,988][root][INFO] - Epoch: 175, loss: 9.6882
[2026-05-30 10:32:01,059][root][INFO] - Epoch: 176, loss: 9.6071
[2026-05-30 10:32:01,131][root][INFO] - Epoch: 177, loss: 9.6976
[2026-05-30 10:32:01,203][root][INFO] - Epoch: 178, loss: 9.6973
[2026-05-30 10:32:01,275][root][INFO] - Epoch: 179, loss: 9.4767
[2026-05-30 10:32:01,346][root][INFO] - Epoch: 180, loss: 9.4193
[2026-05-30 10:32:01,419][root][INFO] - Epoch: 181, loss: 9.3492
[2026-05-30 10:32:01,491][root][INFO] - Epoch: 182, loss: 9.3589
[2026-05-30 10:32:01,562][root][INFO] - Epoch: 183, loss: 9.2371
[2026-05-30 10:32:01,633][root][INFO] - Epoch: 184, loss: 9.2001
[2026-05-30 10:32:01,705][root][INFO] - Epoch: 185, loss: 9.2801
[2026-05-30 10:32:01,777][root][INFO] - Epoch: 186, loss: 9.2335
[2026-05-30 10:32:01,849][root][INFO] - Epoch: 187, loss: 9.3303
[2026-05-30 10:32:01,921][root][INFO] - Epoch: 188, loss: 9.2747
[2026-05-30 10:32:01,993][root][INFO] - Epoch: 189, loss: 9.1810
[2026-05-30 10:32:02,064][root][INFO] - Epoch: 190, loss: 8.9254
[2026-05-30 10:32:02,136][root][INFO] - Epoch: 191, loss: 9.0359
[2026-05-30 10:32:02,208][root][INFO] - Epoch: 192, loss: 9.3815
[2026-05-30 10:32:02,280][root][INFO] - Epoch: 193, loss: 9.1614
[2026-05-30 10:32:02,351][root][INFO] - Epoch: 194, loss: 9.7066
[2026-05-30 10:32:02,423][root][INFO] - Epoch: 195, loss: 9.5884
[2026-05-30 10:32:02,495][root][INFO] - Epoch: 196, loss: 9.3834
[2026-05-30 10:32:02,565][root][INFO] - Epoch: 197, loss: 9.0619
[2026-05-30 10:32:02,637][root][INFO] - Epoch: 198, loss: 9.1434
[2026-05-30 10:32:02,708][root][INFO] - Epoch: 199, loss: 8.8710
[2026-05-30 10:32:02,779][root][INFO] - Epoch: 200, loss: 8.9174
[2026-05-30 10:32:02,815][root][INFO] - {'model_loss': '8.9174', 'recon_loss': '0.0000', 'triplet_loss': '8.9174'}
[2026-05-30 10:32:02,819][root][INFO] - Generation 272/400 - Time: 0.00 seconds
[2026-05-30 10:32:02,820][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '51.07', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-55.97', 'passive_qd_score': '44692.97', 'qd_score': '85155.52', 'mean_fitness_top_k': '-28.74'}
[2026-05-30 10:32:03,987][root][INFO] - Generation 273/400 - Time: 0.00 seconds
[2026-05-30 10:32:03,988][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '51.37', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.11', 'passive_qd_score': '44874.21', 'qd_score': '86963.34', 'mean_fitness_top_k': '-27.13'}
[2026-05-30 10:32:05,164][root][INFO] - Generation 274/400 - Time: 0.00 seconds
[2026-05-30 10:32:05,165][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '51.56', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.24', 'passive_qd_score': '44977.52', 'qd_score': '87142.21', 'mean_fitness_top_k': '-26.44'}
[2026-05-30 10:32:06,293][root][INFO] - Generation 275/400 - Time: 0.00 seconds
[2026-05-30 10:32:06,295][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '51.76', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.17', 'passive_qd_score': '45182.74', 'qd_score': '87270.19', 'mean_fitness_top_k': '-26.26'}
[2026-05-30 10:32:07,436][root][INFO] - Generation 276/400 - Time: 0.00 seconds
[2026-05-30 10:32:07,436][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '51.95', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.30', 'passive_qd_score': '45284.34', 'qd_score': '87415.48', 'mean_fitness_top_k': '-25.73'}
[2026-05-30 10:32:08,580][root][INFO] - Generation 277/400 - Time: 0.00 seconds
[2026-05-30 10:32:08,581][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '51.95', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.30', 'passive_qd_score': '45285.16', 'qd_score': '87219.82', 'mean_fitness_top_k': '-25.24'}
[2026-05-30 10:32:09,718][root][INFO] - Generation 278/400 - Time: 0.00 seconds
[2026-05-30 10:32:09,719][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.05', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.35', 'passive_qd_score': '45345.16', 'qd_score': '87620.90', 'mean_fitness_top_k': '-25.37'}
[2026-05-30 10:32:10,889][root][INFO] - Generation 279/400 - Time: 0.00 seconds
[2026-05-30 10:32:10,890][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.15', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.40', 'passive_qd_score': '45402.80', 'qd_score': '87538.41', 'mean_fitness_top_k': '-25.26'}
[2026-05-30 10:32:12,017][root][INFO] - Generation 280/400 - Time: 0.00 seconds
[2026-05-30 10:32:12,018][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.15', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.40', 'passive_qd_score': '45403.49', 'qd_score': '87688.72', 'mean_fitness_top_k': '-25.50'}
[2026-05-30 10:32:13,145][root][INFO] - Generation 281/400 - Time: 0.00 seconds
[2026-05-30 10:32:13,146][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.25', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.32', 'passive_qd_score': '45527.20', 'qd_score': '88181.16', 'mean_fitness_top_k': '-24.58'}
[2026-05-30 10:32:14,278][root][INFO] - Generation 282/400 - Time: 0.00 seconds
[2026-05-30 10:32:14,279][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.34', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.27', 'passive_qd_score': '45639.11', 'qd_score': '88038.59', 'mean_fitness_top_k': '-24.92'}
[2026-05-30 10:32:15,426][root][INFO] - Generation 283/400 - Time: 0.00 seconds
[2026-05-30 10:32:15,427][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.34', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.27', 'passive_qd_score': '45641.40', 'qd_score': '87670.24', 'mean_fitness_top_k': '-24.76'}
[2026-05-30 10:32:16,574][root][INFO] - Generation 284/400 - Time: 0.00 seconds
[2026-05-30 10:32:16,575][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.44', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.28', 'passive_qd_score': '45718.38', 'qd_score': '88130.17', 'mean_fitness_top_k': '-24.47'}
[2026-05-30 10:32:17,717][root][INFO] - Generation 285/400 - Time: 0.00 seconds
[2026-05-30 10:32:17,718][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.44', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.28', 'passive_qd_score': '45718.38', 'qd_score': '88346.75', 'mean_fitness_top_k': '-24.27'}
[2026-05-30 10:32:18,858][root][INFO] - Generation 286/400 - Time: 0.00 seconds
[2026-05-30 10:32:18,859][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.44', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.28', 'passive_qd_score': '45718.75', 'qd_score': '88078.34', 'mean_fitness_top_k': '-24.47'}
[2026-05-30 10:32:19,987][root][INFO] - Generation 287/400 - Time: 0.00 seconds
[2026-05-30 10:32:19,988][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.44', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.28', 'passive_qd_score': '45718.79', 'qd_score': '88542.09', 'mean_fitness_top_k': '-24.29'}
[2026-05-30 10:32:21,110][root][INFO] - Generation 288/400 - Time: 0.00 seconds
[2026-05-30 10:32:21,111][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.44', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.28', 'passive_qd_score': '45718.98', 'qd_score': '88668.80', 'mean_fitness_top_k': '-24.19'}
[2026-05-30 10:32:22,238][root][INFO] - Generation 289/400 - Time: 0.00 seconds
[2026-05-30 10:32:22,239][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.54', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.29', 'passive_qd_score': '45798.06', 'qd_score': '88712.77', 'mean_fitness_top_k': '-24.00'}
[2026-05-30 10:32:23,411][root][INFO] - Generation 290/400 - Time: 0.00 seconds
[2026-05-30 10:32:23,411][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.64', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.31', 'passive_qd_score': '45876.52', 'qd_score': '88648.63', 'mean_fitness_top_k': '-24.49'}
[2026-05-30 10:32:24,542][root][INFO] - Generation 291/400 - Time: 0.00 seconds
[2026-05-30 10:32:24,543][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.64', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.31', 'passive_qd_score': '45876.52', 'qd_score': '88680.17', 'mean_fitness_top_k': '-24.24'}
[2026-05-30 10:32:25,730][root][INFO] - Generation 292/400 - Time: 0.00 seconds
[2026-05-30 10:32:25,730][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.64', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.31', 'passive_qd_score': '45877.04', 'qd_score': '89111.30', 'mean_fitness_top_k': '-24.24'}
[2026-05-30 10:32:26,837][root][INFO] - Generation 293/400 - Time: 0.00 seconds
[2026-05-30 10:32:26,838][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.64', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.30', 'passive_qd_score': '45878.09', 'qd_score': '88953.53', 'mean_fitness_top_k': '-24.47'}
[2026-05-30 10:32:27,839][root][INFO] - Generation 294/400 - Time: 0.00 seconds
[2026-05-30 10:32:27,840][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.64', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.30', 'passive_qd_score': '45878.15', 'qd_score': '88979.38', 'mean_fitness_top_k': '-24.61'}
[2026-05-30 10:32:28,820][root][INFO] - Generation 295/400 - Time: 0.00 seconds
[2026-05-30 10:32:28,821][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '52.64', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-56.30', 'passive_qd_score': '45881.12', 'qd_score': '88828.25', 'mean_fitness_top_k': '-24.66'}
[2026-05-30 10:32:29,838][root][INFO] - Generation 296/400 - Time: 0.00 seconds
